seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
71339737,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.706519475929158,0.9122807017543859,0.08771929824561409,0.8888888888888888,0.11111111111111116,CHEMBL3979_EC50
71339737,mondrian_wstd,cliffB_oracle,all,225,215,0.9555555555555556,0.9201344388794461,0.975682259093211,2.773486699465566,,,,,CHEMBL3979_EC50
71339737,mondrian_wstd,cliffB_oracle,cliff,8,8,1.0,0.6755924351161198,1.0,2.7884341706770144,,,,,CHEMBL3979_EC50
71339737,mondrian_wstd,cliffB_oracle,noncliff,217,207,0.9539170506912442,0.9172637324439624,0.9747789168483904,2.7729356406190617,,,,,CHEMBL3979_EC50
71339737,mondrian_wstd,cliffA,all,225,215,0.9555555555555556,0.9201344388794461,0.975682259093211,2.773486699465566,,,,,CHEMBL3979_EC50
71339737,mondrian_wstd,cliffA,cliff,22,22,1.0,0.8513451253913791,1.0,2.732356783885557,,,,,CHEMBL3979_EC50
71339737,mondrian_wstd,cliffA,noncliff,203,193,0.9507389162561576,0.9117102585198593,0.9730253309667642,2.777944128740246,,,,,CHEMBL3979_EC50
71339737,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.773486699465566,0.8333333333333334,0.16666666666666663,0.9111111111111111,0.06666666666666665,CHEMBL3979_EC50
71339737,mondrian_std,cliffB_oracle,all,225,215,0.9555555555555556,0.9201344388794461,0.975682259093211,2.7818799828725647,,,,,CHEMBL3979_EC50
71339737,mondrian_std,cliffB_oracle,cliff,8,8,1.0,0.6755924351161198,1.0,2.7561923341696444,,,,,CHEMBL3979_EC50
71339737,mondrian_std,cliffB_oracle,noncliff,217,207,0.9539170506912442,0.9172637324439624,0.9747789168483904,2.782826992962995,,,,,CHEMBL3979_EC50
71339737,mondrian_std,cliffA,all,225,215,0.9555555555555556,0.9201344388794461,0.975682259093211,2.7818799828725647,,,,,CHEMBL3979_EC50
71339737,mondrian_std,cliffA,cliff,22,22,1.0,0.8513451253913791,1.0,2.725346701886907,,,,,CHEMBL3979_EC50
71339737,mondrian_std,cliffA,noncliff,203,193,0.9507389162561576,0.9117102585198593,0.9730253309667642,2.7880067423882515,,,,,CHEMBL3979_EC50
71339737,mondrian_std,__bins__,__summary__,-1,-1,,,,2.7818799828725647,0.8333333333333334,0.16666666666666663,0.9111111111111111,0.06666666666666665,CHEMBL3979_EC50
71339737,mondrian_iqr,cliffB_oracle,all,225,221,0.9822222222222222,0.955189350178653,0.9930653984070377,2.9847385340483266,,,,,CHEMBL3979_EC50
71339737,mondrian_iqr,cliffB_oracle,cliff,8,8,1.0,0.6755924351161198,1.0,2.912776043239875,,,,,CHEMBL3979_EC50
71339737,mondrian_iqr,cliffB_oracle,noncliff,217,213,0.9815668202764977,0.9535713425999225,0.9928089299995785,2.9873915291011723,,,,,CHEMBL3979_EC50
71339737,mondrian_iqr,cliffA,all,225,221,0.9822222222222222,0.955189350178653,0.9930653984070377,2.9847385340483266,,,,,CHEMBL3979_EC50
71339737,mondrian_iqr,cliffA,cliff,22,22,1.0,0.8513451253913791,1.0,2.9298326328259794,,,,,CHEMBL3979_EC50
71339737,mondrian_iqr,cliffA,noncliff,203,199,0.9802955665024631,0.950439734687992,0.9923113032895579,2.990688927284246,,,,,CHEMBL3979_EC50
71339737,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.9847385340483266,0.9523809523809523,0.04761904761904767,0.9555555555555556,0.0444444444444444,CHEMBL3979_EC50
71339737,mondrian_nb,cliffB_oracle,all,225,219,0.9733333333333334,0.9430530319860436,0.9877223663953026,2.7125921245283764,,,,,CHEMBL3979_EC50
71339737,mondrian_nb,cliffB_oracle,cliff,8,8,1.0,0.6755924351161198,1.0,2.379339377403893,,,,,CHEMBL3979_EC50
71339737,mondrian_nb,cliffB_oracle,noncliff,217,211,0.9723502304147466,0.9410001629749887,0.9872675685221297,2.724877940090569,,,,,CHEMBL3979_EC50
71339737,mondrian_nb,cliffA,all,225,219,0.9733333333333334,0.9430530319860436,0.9877223663953026,2.7125921245283764,,,,,CHEMBL3979_EC50
71339737,mondrian_nb,cliffA,cliff,22,22,1.0,0.8513451253913791,1.0,2.32217540626287,,,,,CHEMBL3979_EC50
71339737,mondrian_nb,cliffA,noncliff,203,197,0.9704433497536946,0.9370275819576814,0.9863849731895598,2.7549032959660176,,,,,CHEMBL3979_EC50
71339737,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.7125921245283764,0.9523809523809523,0.04761904761904767,0.9555555555555556,0.0444444444444444,CHEMBL3979_EC50
71339737,mondrian_nnsim,cliffB_oracle,all,225,217,0.9644444444444444,0.9314207015809488,0.9818753465960528,2.7154462196119558,,,,,CHEMBL3979_EC50
71339737,mondrian_nnsim,cliffB_oracle,cliff,8,8,1.0,0.6755924351161198,1.0,2.9758415945985917,,,,,CHEMBL3979_EC50
71339737,mondrian_nnsim,cliffB_oracle,noncliff,217,209,0.9631336405529954,0.9289522138280293,0.9812029765667063,2.705846390119361,,,,,CHEMBL3979_EC50
71339737,mondrian_nnsim,cliffA,all,225,217,0.9644444444444444,0.9314207015809488,0.9818753465960528,2.7154462196119558,,,,,CHEMBL3979_EC50
71339737,mondrian_nnsim,cliffA,cliff,22,22,1.0,0.8513451253913791,1.0,2.836387455518456,,,,,CHEMBL3979_EC50
71339737,mondrian_nnsim,cliffA,noncliff,203,195,0.9605911330049262,0.9241761225881618,0.9798979497287706,2.702339287641793,,,,,CHEMBL3979_EC50
71339737,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.7154462196119558,0.9122807017543859,0.08771929824561409,0.8888888888888888,0.11111111111111116,CHEMBL3979_EC50
71339737,mondrian_pairgap,cliffB_oracle,all,225,220,0.9777777777777777,0.9490435540670101,0.9904715194165084,2.8742551193776107,,,,,CHEMBL3979_EC50
71339737,mondrian_pairgap,cliffB_oracle,cliff,8,8,1.0,0.6755924351161198,1.0,2.7265146350804494,,,,,CHEMBL3979_EC50
71339737,mondrian_pairgap,cliffB_oracle,noncliff,217,212,0.9769585253456221,0.9472051697369189,0.9901188323113909,2.879701773176584,,,,,CHEMBL3979_EC50
71339737,mondrian_pairgap,cliffA,all,225,220,0.9777777777777777,0.9490435540670101,0.9904715194165084,2.8742551193776107,,,,,CHEMBL3979_EC50
71339737,mondrian_pairgap,cliffA,cliff,22,22,1.0,0.8513451253913791,1.0,2.666735258380034,,,,,CHEMBL3979_EC50
71339737,mondrian_pairgap,cliffA,noncliff,203,198,0.9753694581280788,0.9436473435339555,0.9894344530284399,2.896744956530057,,,,,CHEMBL3979_EC50
71339737,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.8742551193776107,0.9523809523809523,0.04761904761904767,0.9555555555555556,0.0444444444444444,CHEMBL3979_EC50
71339737,mondrian_rfstd,cliffB_oracle,all,225,217,0.9644444444444444,0.9314207015809488,0.9818753465960528,2.6907309073964356,,,,,CHEMBL3979_EC50
71339737,mondrian_rfstd,cliffB_oracle,cliff,8,7,0.875,0.5291118177871464,0.9775825085499433,2.2972651939044457,,,,,CHEMBL3979_EC50
71339737,mondrian_rfstd,cliffB_oracle,noncliff,217,210,0.967741935483871,0.934923452384882,0.984288008561045,2.705236555820103,,,,,CHEMBL3979_EC50
71339737,mondrian_rfstd,cliffA,all,225,217,0.9644444444444444,0.9314207015809488,0.9818753465960528,2.6907309073964356,,,,,CHEMBL3979_EC50
71339737,mondrian_rfstd,cliffA,cliff,22,21,0.9545454545454546,0.7820195416134267,0.991930572378736,2.5513276003124985,,,,,CHEMBL3979_EC50
71339737,mondrian_rfstd,cliffA,noncliff,203,196,0.9655172413793104,0.9305453094303183,0.9831980043017684,2.705838654962182,,,,,CHEMBL3979_EC50
71339737,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.6907309073964356,0.9473684210526315,0.028822055137844638,0.8666666666666667,0.1333333333333333,CHEMBL3979_EC50
99182118,global,cliffB_oracle,all,225,200,0.8888888888888888,0.8411230955022124,0.9235984759378606,2.3349950103637553,,,,,CHEMBL3979_EC50
99182118,global,cliffB_oracle,cliff,7,3,0.42857142857142855,0.15821985525146975,0.7495416354723428,2.3349950103637553,,,,,CHEMBL3979_EC50
99182118,global,cliffB_oracle,noncliff,218,197,0.9036697247706422,0.8572303256376952,0.9361290443178278,2.3349950103637553,,,,,CHEMBL3979_EC50
99182118,global,cliffA,all,225,200,0.8888888888888888,0.8411230955022124,0.9235984759378606,2.3349950103637553,,,,,CHEMBL3979_EC50
99182118,global,cliffA,cliff,15,11,0.7333333333333333,0.4804956594401943,0.8910254667430761,2.3349950103637553,,,,,CHEMBL3979_EC50
99182118,global,cliffA,noncliff,210,189,0.9,0.8519683553183302,0.9336604040742433,2.3349950103637553,,,,,CHEMBL3979_EC50
99182118,global,__bins__,__summary__,-1,-1,,,,2.3349950103637553,0.7954545454545454,0.13636363636363635,0.7111111111111111,0.2666666666666666,CHEMBL3979_EC50
99182118,mondrian_pair,cliffB_oracle,all,225,202,0.8977777777777778,0.851286694195248,0.9309142274491696,2.387971049809189,,,,,CHEMBL3979_EC50
99182118,mondrian_pair,cliffB_oracle,cliff,7,3,0.42857142857142855,0.15821985525146975,0.7495416354723428,2.351966495784763,,,,,CHEMBL3979_EC50
99182118,mondrian_pair,cliffB_oracle,noncliff,218,199,0.9128440366972477,0.8678958857378263,0.943494378989413,2.3891271593420833,,,,,CHEMBL3979_EC50
99182118,mondrian_pair,cliffA,all,225,202,0.8977777777777778,0.851286694195248,0.9309142274491696,2.387971049809189,,,,,CHEMBL3979_EC50
99182118,mondrian_pair,cliffA,cliff,15,11,0.7333333333333333,0.4804956594401943,0.8910254667430761,2.3413999418862903,,,,,CHEMBL3979_EC50
99182118,mondrian_pair,cliffA,noncliff,210,191,0.9095238095238095,0.8630213836094255,0.9413128224353521,2.3912975575179676,,,,,CHEMBL3979_EC50
99182118,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.387971049809189,0.8181818181818182,0.13636363636363635,0.7555555555555555,0.2222222222222222,CHEMBL3979_EC50
99182118,mondrian_wstd,cliffB_oracle,all,225,201,0.8933333333333333,0.8461946198449359,0.9272666266973095,2.5438679427058064,,,,,CHEMBL3979_EC50
99182118,mondrian_wstd,cliffB_oracle,cliff,7,3,0.42857142857142855,0.15821985525146975,0.7495416354723428,2.3669842377826242,,,,,CHEMBL3979_EC50
99182118,mondrian_wstd,cliffB_oracle,noncliff,218,198,0.908256880733945,0.8625496608372989,0.9398251565040823,2.5495476946987523,,,,,CHEMBL3979_EC50
99182118,mondrian_wstd,cliffA,all,225,201,0.8933333333333333,0.8461946198449359,0.9272666266973095,2.5438679427058064,,,,,CHEMBL3979_EC50
99182118,mondrian_wstd,cliffA,cliff,15,11,0.7333333333333333,0.4804956594401943,0.8910254667430761,2.3973656737295617,,,,,CHEMBL3979_EC50
99182118,mondrian_wstd,cliffA,noncliff,210,190,0.9047619047619048,0.8574808356060176,0.9375006471126578,2.5543323904898236,,,,,CHEMBL3979_EC50
99182118,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.5438679427058064,0.7954545454545454,0.15909090909090917,0.7333333333333333,0.24444444444444446,CHEMBL3979_EC50
99182118,mondrian_std,cliffB_oracle,all,225,202,0.8977777777777778,0.851286694195248,0.9309142274491696,2.5543896302982763,,,,,CHEMBL3979_EC50
99182118,mondrian_std,cliffB_oracle,cliff,7,3,0.42857142857142855,0.15821985525146975,0.7495416354723428,2.3477519440639596,,,,,CHEMBL3979_EC50
99182118,mondrian_std,cliffB_oracle,noncliff,218,199,0.9128440366972477,0.8678958857378263,0.943494378989413,2.5610247853608463,,,,,CHEMBL3979_EC50
99182118,mondrian_std,cliffA,all,225,202,0.8977777777777778,0.851286694195248,0.9309142274491696,2.5543896302982763,,,,,CHEMBL3979_EC50
99182118,mondrian_std,cliffA,cliff,15,11,0.7333333333333333,0.4804956594401943,0.8910254667430761,2.370206264138844,,,,,CHEMBL3979_EC50
99182118,mondrian_std,cliffA,noncliff,210,191,0.9095238095238095,0.8630213836094255,0.9413128224353521,2.56754558502395,,,,,CHEMBL3979_EC50
99182118,mondrian_std,__bins__,__summary__,-1,-1,,,,2.5543896302982763,0.7954545454545454,0.15909090909090917,0.7333333333333333,0.24444444444444446,CHEMBL3979_EC50
99182118,mondrian_iqr,cliffB_oracle,all,225,200,0.8888888888888888,0.8411230955022124,0.9235984759378606,2.412811051575601,,,,,CHEMBL3979_EC50
99182118,mondrian_iqr,cliffB_oracle,cliff,7,3,0.42857142857142855,0.15821985525146975,0.7495416354723428,2.3523431053308443,,,,,CHEMBL3979_EC50
99182118,mondrian_iqr,cliffB_oracle,noncliff,218,197,0.9036697247706422,0.8572303256376952,0.9361290443178278,2.4147526828770385,,,,,CHEMBL3979_EC50
99182118,mondrian_iqr,cliffA,all,225,200,0.8888888888888888,0.8411230955022124,0.9235984759378606,2.412811051575601,,,,,CHEMBL3979_EC50
99182118,mondrian_iqr,cliffA,cliff,15,11,0.7333333333333333,0.4804956594401943,0.8910254667430761,2.3720493654887362,,,,,CHEMBL3979_EC50
99182118,mondrian_iqr,cliffA,noncliff,210,189,0.9,0.8519683553183302,0.9336604040742433,2.4157226005818058,,,,,CHEMBL3979_EC50
99182118,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.412811051575601,0.8409090909090909,0.06818181818181812,0.7333333333333333,0.24444444444444446,CHEMBL3979_EC50
99182118,mondrian_nb,cliffB_oracle,all,225,201,0.8933333333333333,0.8461946198449359,0.9272666266973095,2.447065059534023,,,,,CHEMBL3979_EC50
99182118,mondrian_nb,cliffB_oracle,cliff,7,3,0.42857142857142855,0.15821985525146975,0.7495416354723428,2.4729276773738746,,,,,CHEMBL3979_EC50
99182118,mondrian_nb,cliffB_oracle,noncliff,218,198,0.908256880733945,0.8625496608372989,0.9398251565040823,2.4462346085024684,,,,,CHEMBL3979_EC50
99182118,mondrian_nb,cliffA,all,225,201,0.8933333333333333,0.8461946198449359,0.9272666266973095,2.447065059534023,,,,,CHEMBL3979_EC50
99182118,mondrian_nb,cliffA,cliff,15,10,0.6666666666666666,0.41713547738519774,0.8482367556028526,2.3567853424314014,,,,,CHEMBL3979_EC50
99182118,mondrian_nb,cliffA,noncliff,210,191,0.9095238095238095,0.8630213836094255,0.9413128224353521,2.4535136107556386,,,,,CHEMBL3979_EC50
99182118,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.447065059534023,0.8409090909090909,0.11363636363636365,0.7555555555555555,0.2222222222222222,CHEMBL3979_EC50
99182118,mondrian_nnsim,cliffB_oracle,all,225,200,0.8888888888888888,0.8411230955022124,0.9235984759378606,2.2770342778593395,,,,,CHEMBL3979_EC50
99182118,mondrian_nnsim,cliffB_oracle,cliff,7,3,0.42857142857142855,0.15821985525146975,0.7495416354723428,1.792037256701098,,,,,CHEMBL3979_EC50
99182118,mondrian_nnsim,cliffB_oracle,noncliff,218,197,0.9036697247706422,0.8572303256376952,0.9361290443178278,2.29260757670387,,,,,CHEMBL3979_EC50
99182118,mondrian_nnsim,cliffA,all,225,200,0.8888888888888888,0.8411230955022124,0.9235984759378606,2.2770342778593395,,,,,CHEMBL3979_EC50
99182118,mondrian_nnsim,cliffA,cliff,15,10,0.6666666666666666,0.41713547738519774,0.8482367556028526,1.8368856773913191,,,,,CHEMBL3979_EC50
99182118,mondrian_nnsim,cliffA,noncliff,210,190,0.9047619047619048,0.8574808356060176,0.9375006471126578,2.3084734636070547,,,,,CHEMBL3979_EC50
99182118,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.2770342778593395,0.8181818181818182,0.11363636363636354,0.7333333333333333,0.24444444444444446,CHEMBL3979_EC50
99182118,mondrian_pairgap,cliffB_oracle,all,225,203,0.9022222222222223,0.8564004581858048,0.9345401385607853,2.45748639788218,,,,,CHEMBL3979_EC50
99182118,mondrian_pairgap,cliffB_oracle,cliff,7,3,0.42857142857142855,0.15821985525146975,0.7495416354723428,2.564510454517603,,,,,CHEMBL3979_EC50
99182118,mondrian_pairgap,cliffB_oracle,noncliff,218,200,0.9174311926605505,0.8732708317975938,0.9471348803155039,2.454049845604896,,,,,CHEMBL3979_EC50
99182118,mondrian_pairgap,cliffA,all,225,203,0.9022222222222223,0.8564004581858048,0.9345401385607853,2.45748639788218,,,,,CHEMBL3979_EC50
99182118,mondrian_pairgap,cliffA,cliff,15,11,0.7333333333333333,0.4804956594401943,0.8910254667430761,2.512529663198296,,,,,CHEMBL3979_EC50
99182118,mondrian_pairgap,cliffA,noncliff,210,192,0.9142857142857143,0.8685919016142225,0.945095027756657,2.4535547360738854,,,,,CHEMBL3979_EC50
99182118,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.45748639788218,0.8181818181818182,0.13636363636363635,0.7555555555555555,0.2222222222222222,CHEMBL3979_EC50
99182118,mondrian_rfstd,cliffB_oracle,all,225,205,0.9111111111111111,0.8666982540967064,0.9417216928542281,2.3944732731580585,,,,,CHEMBL3979_EC50
99182118,mondrian_rfstd,cliffB_oracle,cliff,7,3,0.42857142857142855,0.15821985525146975,0.7495416354723428,2.214430239581433,,,,,CHEMBL3979_EC50
99182118,mondrian_rfstd,cliffB_oracle,noncliff,218,202,0.926605504587156,0.8841154715869262,0.954321135297888,2.4002544714839122,,,,,CHEMBL3979_EC50
99182118,mondrian_rfstd,cliffA,all,225,205,0.9111111111111111,0.8666982540967064,0.9417216928542281,2.3944732731580585,,,,,CHEMBL3979_EC50
99182118,mondrian_rfstd,cliffA,cliff,15,11,0.7333333333333333,0.4804956594401943,0.8910254667430761,2.211676149635541,,,,,CHEMBL3979_EC50
99182118,mondrian_rfstd,cliffA,noncliff,210,194,0.9238095238095239,0.8798317637393371,0.9525606122837467,2.4075302105525234,,,,,CHEMBL3979_EC50
99182118,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.3944732731580585,0.8636363636363636,0.09090909090909094,0.8222222222222222,0.15555555555555556,CHEMBL3979_EC50
89709943,global,cliffB_oracle,all,225,196,0.8711111111111111,0.8210232005152787,0.9087396705161053,2.1921472747977417,,,,,CHEMBL3979_EC50
89709943,global,cliffB_oracle,cliff,7,6,0.8571428571428571,0.4868721707256811,0.9743203756552565,2.192147274797742,,,,,CHEMBL3979_EC50
89709943,global,cliffB_oracle,noncliff,218,190,0.8715596330275229,0.8206302774996682,0.9096209607548472,2.1921472747977417,,,,,CHEMBL3979_EC50
89709943,global,cliffA,all,225,196,0.8711111111111111,0.8210232005152787,0.9087396705161053,2.1921472747977417,,,,,CHEMBL3979_EC50
89709943,global,cliffA,cliff,22,18,0.8181818181818182,0.6148339256287345,0.9269311541657794,2.1921472747977417,,,,,CHEMBL3979_EC50
89709943,global,cliffA,noncliff,203,178,0.8768472906403941,0.8245218792298354,0.915175089029473,2.1921472747977417,,,,,CHEMBL3979_EC50
89709943,global,__bins__,__summary__,-1,-1,,,,2.1921472747977417,0.8181818181818182,0.11363636363636354,0.7111111111111111,0.2222222222222222,CHEMBL3979_EC50
89709943,mondrian_pair,cliffB_oracle,all,225,196,0.8711111111111111,0.8210232005152787,0.9087396705161053,2.180263684042274,,,,,CHEMBL3979_EC50
89709943,mondrian_pair,cliffB_oracle,cliff,7,6,0.8571428571428571,0.4868721707256811,0.9743203756552565,2.192767560796581,,,,,CHEMBL3979_EC50
89709943,mondrian_pair,cliffB_oracle,noncliff,218,190,0.8715596330275229,0.8206302774996682,0.9096209607548472,2.1798621834125487,,,,,CHEMBL3979_EC50
89709943,mondrian_pair,cliffA,all,225,196,0.8711111111111111,0.8210232005152787,0.9087396705161053,2.180263684042274,,,,,CHEMBL3979_EC50
89709943,mondrian_pair,cliffA,cliff,22,18,0.8181818181818182,0.6148339256287345,0.9269311541657794,2.186420204647247,,,,,CHEMBL3979_EC50
89709943,mondrian_pair,cliffA,noncliff,203,178,0.8768472906403941,0.8245218792298354,0.915175089029473,2.1795964749126706,,,,,CHEMBL3979_EC50
89709943,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.180263684042274,0.8181818181818182,0.11363636363636354,0.7111111111111111,0.2222222222222222,CHEMBL3979_EC50
89709943,mondrian_wstd,cliffB_oracle,all,225,193,0.8577777777777778,0.8061216586857428,0.8974221870391245,2.298789464697072,,,,,CHEMBL3979_EC50
89709943,mondrian_wstd,cliffB_oracle,cliff,7,7,1.0,0.6456695649333126,1.0,2.7943680486401172,,,,,CHEMBL3979_EC50
89709943,mondrian_wstd,cliffB_oracle,noncliff,218,186,0.8532110091743119,0.8001252817134102,0.8940641669976724,2.2828763909007352,,,,,CHEMBL3979_EC50
89709943,mondrian_wstd,cliffA,all,225,193,0.8577777777777778,0.8061216586857428,0.8974221870391245,2.298789464697072,,,,,CHEMBL3979_EC50
89709943,mondrian_wstd,cliffA,cliff,22,18,0.8181818181818182,0.6148339256287345,0.9269311541657794,2.481633393217544,,,,,CHEMBL3979_EC50
89709943,mondrian_wstd,cliffA,noncliff,203,175,0.8620689655172413,0.8078731591314299,0.9028160848824152,2.278973866532292,,,,,CHEMBL3979_EC50
89709943,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.298789464697072,0.7272727272727273,0.2272727272727273,0.6666666666666666,0.2666666666666667,CHEMBL3979_EC50
89709943,mondrian_std,cliffB_oracle,all,225,191,0.8488888888888889,0.7962602371050974,0.8898042584154254,2.1677956756124765,,,,,CHEMBL3979_EC50
89709943,mondrian_std,cliffB_oracle,cliff,7,7,1.0,0.6456695649333126,1.0,2.673440759267923,,,,,CHEMBL3979_EC50
89709943,mondrian_std,cliffB_oracle,noncliff,218,184,0.8440366972477065,0.7899650545903808,0.8861934993489854,2.1515593655868432,,,,,CHEMBL3979_EC50
89709943,mondrian_std,cliffA,all,225,191,0.8488888888888889,0.7962602371050974,0.8898042584154254,2.1677956756124765,,,,,CHEMBL3979_EC50
89709943,mondrian_std,cliffA,cliff,22,19,0.8636363636363636,0.6666501283342828,0.9525099628594474,2.348085108469426,,,,,CHEMBL3979_EC50
89709943,mondrian_std,cliffA,noncliff,203,172,0.8472906403940886,0.7913976924601075,0.8902838273082746,2.148256919342266,,,,,CHEMBL3979_EC50
89709943,mondrian_std,__bins__,__summary__,-1,-1,,,,2.1677956756124765,0.7272727272727273,0.20454545454545447,0.6666666666666666,0.24444444444444446,CHEMBL3979_EC50
89709943,mondrian_iqr,cliffB_oracle,all,225,198,0.88,0.8310376629422355,0.9162045582934931,2.204038970034502,,,,,CHEMBL3979_EC50
89709943,mondrian_iqr,cliffB_oracle,cliff,7,6,0.8571428571428571,0.4868721707256811,0.9743203756552565,2.271621789139534,,,,,CHEMBL3979_EC50
89709943,mondrian_iqr,cliffB_oracle,noncliff,218,192,0.8807339449541285,0.8309856246308704,0.9172965083953615,2.201868879512781,,,,,CHEMBL3979_EC50
89709943,mondrian_iqr,cliffA,all,225,198,0.88,0.8310376629422355,0.9162045582934931,2.204038970034502,,,,,CHEMBL3979_EC50
89709943,mondrian_iqr,cliffA,cliff,22,18,0.8181818181818182,0.6148339256287345,0.9269311541657794,2.2092310890842835,,,,,CHEMBL3979_EC50
89709943,mondrian_iqr,cliffA,noncliff,203,180,0.8866995073891626,0.8357297639625432,0.923305687127074,2.2034762773296,,,,,CHEMBL3979_EC50
89709943,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.204038970034502,0.8181818181818182,0.13636363636363635,0.7111111111111111,0.28888888888888886,CHEMBL3979_EC50
89709943,mondrian_nb,cliffB_oracle,all,225,195,0.8666666666666667,0.8160406625343364,0.9049825333948756,2.3571706253843483,,,,,CHEMBL3979_EC50
89709943,mondrian_nb,cliffB_oracle,cliff,7,6,0.8571428571428571,0.4868721707256811,0.9743203756552565,2.1678501940147137,,,,,CHEMBL3979_EC50
89709943,mondrian_nb,cliffB_oracle,noncliff,218,189,0.8669724770642202,0.8154794098413618,0.9057563810272955,2.3632497218044746,,,,,CHEMBL3979_EC50
89709943,mondrian_nb,cliffA,all,225,195,0.8666666666666667,0.8160406625343364,0.9049825333948756,2.3571706253843483,,,,,CHEMBL3979_EC50
89709943,mondrian_nb,cliffA,cliff,22,18,0.8181818181818182,0.6148339256287345,0.9269311541657794,2.227792567022773,,,,,CHEMBL3979_EC50
89709943,mondrian_nb,cliffA,noncliff,203,177,0.8719211822660099,0.8189516017174435,0.9110761251267104,2.371191892792992,,,,,CHEMBL3979_EC50
89709943,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.3571706253843483,0.8409090909090909,0.09090909090909083,0.7333333333333333,0.1777777777777778,CHEMBL3979_EC50
89709943,mondrian_nnsim,cliffB_oracle,all,225,198,0.88,0.8310376629422355,0.9162045582934931,2.3514421758301665,,,,,CHEMBL3979_EC50
89709943,mondrian_nnsim,cliffB_oracle,cliff,7,7,1.0,0.6456695649333126,1.0,2.604077446559215,,,,,CHEMBL3979_EC50
89709943,mondrian_nnsim,cliffB_oracle,noncliff,218,191,0.8761467889908257,0.8257987462778319,0.9134679393625417,2.3433300341095085,,,,,CHEMBL3979_EC50
89709943,mondrian_nnsim,cliffA,all,225,198,0.88,0.8310376629422355,0.9162045582934931,2.3514421758301665,,,,,CHEMBL3979_EC50
89709943,mondrian_nnsim,cliffA,cliff,22,19,0.8636363636363636,0.6666501283342828,0.9525099628594474,2.461500909165466,,,,,CHEMBL3979_EC50
89709943,mondrian_nnsim,cliffA,noncliff,203,179,0.8817733990147784,0.8301142182255428,0.9192519914489199,2.3395146283751096,,,,,CHEMBL3979_EC50
89709943,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.3514421758301665,0.8181818181818182,0.13636363636363635,0.6666666666666666,0.288888888888889,CHEMBL3979_EC50
89709943,mondrian_pairgap,cliffB_oracle,all,225,197,0.8755555555555555,0.8260219610591668,0.9124805850743896,2.275807049134132,,,,,CHEMBL3979_EC50
89709943,mondrian_pairgap,cliffB_oracle,cliff,7,7,1.0,0.6456695649333126,1.0,2.36583424461518,,,,,CHEMBL3979_EC50
89709943,mondrian_pairgap,cliffB_oracle,noncliff,218,190,0.8715596330275229,0.8206302774996682,0.9096209607548472,2.2729162676278594,,,,,CHEMBL3979_EC50
89709943,mondrian_pairgap,cliffA,all,225,197,0.8755555555555555,0.8260219610591668,0.9124805850743896,2.275807049134132,,,,,CHEMBL3979_EC50
89709943,mondrian_pairgap,cliffA,cliff,22,19,0.8636363636363636,0.6666501283342828,0.9525099628594474,2.330424016067419,,,,,CHEMBL3979_EC50
89709943,mondrian_pairgap,cliffA,noncliff,203,178,0.8768472906403941,0.8245218792298354,0.915175089029473,2.269887968973874,,,,,CHEMBL3979_EC50
89709943,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.275807049134132,0.8181818181818182,0.11363636363636354,0.7111111111111111,0.2222222222222222,CHEMBL3979_EC50
89709943,mondrian_rfstd,cliffB_oracle,all,225,199,0.8844444444444445,0.8360710892089506,0.9199108071289505,2.4000866601009934,,,,,CHEMBL3979_EC50
89709943,mondrian_rfstd,cliffB_oracle,cliff,7,5,0.7142857142857143,0.35893445183261935,0.9177810759959433,2.255959202057915,,,,,CHEMBL3979_EC50
89709943,mondrian_rfstd,cliffB_oracle,noncliff,218,194,0.8899082568807339,0.8414182289350388,0.9248947988629096,2.4047146060014595,,,,,CHEMBL3979_EC50
89709943,mondrian_rfstd,cliffA,all,225,199,0.8844444444444445,0.8360710892089506,0.9199108071289505,2.4000866601009934,,,,,CHEMBL3979_EC50
89709943,mondrian_rfstd,cliffA,cliff,22,17,0.7727272727272727,0.5656004682477829,0.8987696001475147,2.4027751666557053,,,,,CHEMBL3979_EC50
